date,open,high,low,close,volume
2019-04-17 23:00:00,4090.550048828125,4091.219970703125,4072.840087890625,4084.739990234375,88139500
2019-04-22 23:00:00,4084.739990234375,4117.68017578125,4084.739990234375,4115.58984375,122080900
2019-04-23 23:00:00,4115.58984375,4115.93994140625,4086.889892578125,4096.240234375,107131200
2019-04-24 23:00:00,4096.240234375,4097.2099609375,4062.81005859375,4075.6298828125,112178300
2019-04-25 23:00:00,4075.6298828125,4081.27001953125,4058.639892578125,4072.72998046875,120885800
2019-04-28 23:00:00,4072.72998046875,4087.18994140625,4064.139892578125,4080.320068359375,86860300
2019-04-29 23:00:00,4080.320068359375,4084.820068359375,4056.89990234375,4067.97998046875,141990400
2019-04-30 23:00:00,4067.97998046875,4081.830078125,4049.949951171875,4052.60009765625,75423300
2019-05-01 23:00:00,4052.60009765625,4053.199951171875,4027.8701171875,4033.030029296875,109489700
2019-05-02 23:00:00,4033.030029296875,4063.889892578125,4032.669921875,4046.860107421875,91662600
2019-05-06 23:00:00,4046.860107421875,4046.89990234375,3981.0,3985.2099609375,134784200
2019-05-07 23:00:00,3985.2099609375,3995.530029296875,3967.260009765625,3991.929931640625,120243500
2019-05-08 23:00:00,3991.929931640625,3991.93994140625,3947.409912109375,3955.090087890625,127678700
2019-05-09 23:00:00,3955.090087890625,3987.2900390625,3949.830078125,3955.81005859375,106257200
2019-05-12 23:00:00,3955.81005859375,3961.02001953125,3924.1298828125,3929.52001953125,116600400
2019-05-13 23:00:00,3929.52001953125,3972.469970703125,3929.510009765625,3972.469970703125,113616500
2019-05-14 23:00:00,3972.469970703125,4000.43994140625,3964.530029296875,3997.669921875,124635200
2019-05-15 23:00:00,3997.669921875,4028.330078125,3984.3701171875,4028.330078125,111343900
2019-05-16 23:00:00,4028.330078125,4028.419921875,4004.760009765625,4025.27001953125,133564300
2019-05-19 23:00:00,4025.27001953125,4030.199951171875,3983.909912109375,4002.8798828125,120362700
2019-05-20 23:00:00,4002.8798828125,4033.8798828125,4002.8798828125,4014.43994140625,138902500
2019-05-21 23:00:00,4014.43994140625,4036.43994140625,4006.530029296875,4012.8701171875,132390000
2019-05-22 23:00:00,4012.8701171875,4012.8701171875,3947.889892578125,3957.010009765625,140411400
2019-05-23 23:00:00,3957.010009765625,3994.080078125,3956.97998046875,3981.610107421875,104336100
2019-05-27 23:00:00,3981.610107421875,4000.840087890625,3974.89990234375,3980.3798828125,202679700
2019-05-28 23:00:00,3980.3798828125,3980.3798828125,3920.68994140625,3934.169921875,108587200
2019-05-29 23:00:00,3934.169921875,3962.570068359375,3931.97998046875,3954.179931640625,102652300
2019-05-30 23:00:00,3954.179931640625,3954.179931640625,3909.159912109375,3923.8701171875,128183100
2019-06-02 23:00:00,3923.8701171875,3932.010009765625,3881.43994140625,3931.10009765625,109719300
2019-06-03 23:00:00,3931.10009765625,3951.72998046875,3907.199951171875,3948.1298828125,132162600
2019-06-04 23:00:00,3948.1298828125,3974.360107421875,3944.31005859375,3952.919921875,123095600
2019-06-05 23:00:00,3952.919921875,3978.570068359375,3952.219970703125,3970.3701171875,100352200
2019-06-06 23:00:00,3970.3701171875,4013.47998046875,3969.760009765625,4008.14990234375,100236100
2019-06-09 23:00:00,4008.14990234375,4032.179931640625,4008.14990234375,4030.56005859375,79041600
2019-06-10 23:00:00,4030.56005859375,4051.1298828125,4030.56005859375,4041.3701171875,104838500
2019-06-11 23:00:00,4041.3701171875,4041.3701171875,4006.010009765625,4024.800048828125,118688000
2019-06-12 23:00:00,4024.800048828125,4038.570068359375,4017.090087890625,4022.840087890625,100250600
2019-06-13 23:00:00,4022.840087890625,4022.97998046875,3997.39990234375,4010.800048828125,100363100
2019-06-16 23:00:00,4010.800048828125,4023.159912109375,4002.449951171875,4016.9599609375,94215800
2019-06-17 23:00:00,4016.9599609375,4073.18994140625,4009.56005859375,4060.6298828125,133001400
2019-06-18 23:00:00,4060.6298828125,4066.330078125,4038.949951171875,4040.929931640625,120041800
2019-06-19 23:00:00,4040.929931640625,4072.550048828125,4040.89990234375,4054.830078125,117119500
2019-06-20 23:00:00,4054.830078125,4069.419921875,4033.530029296875,4045.1201171875,258587600
2019-06-23 23:00:00,4045.1201171875,4057.4599609375,4041.510009765625,4047.949951171875,97554300
2019-06-24 23:00:00,4047.949951171875,4052.06005859375,4026.139892578125,4049.830078125,102422600
2019-06-25 23:00:00,4049.830078125,4055.530029296875,4041.31005859375,4046.050048828125,115056300
2019-06-26 23:00:00,4046.050048828125,4057.530029296875,4027.14990234375,4041.719970703125,113358500
2019-06-27 23:00:00,4041.719970703125,4061.530029296875,4041.330078125,4056.8798828125,116234100
2019-06-30 23:00:00,4056.8798828125,4109.68994140625,4056.8798828125,4095.179931640625,102793800
2019-07-01 23:00:00,4095.179931640625,4125.68017578125,4095.179931640625,4123.10009765625,114386400
2019-07-02 23:00:00,4123.10009765625,4154.990234375,4122.6298828125,4150.06982421875,110023900
2019-07-03 23:00:00,4150.06982421875,4156.72021484375,4147.0498046875,4147.97021484375,76253800
2019-07-04 23:00:00,4147.97021484375,4148.02978515625,4115.10009765625,4120.509765625,88103000
2019-07-07 23:00:00,4120.509765625,4129.81982421875,4112.22021484375,4115.7900390625,86856300
2019-07-08 23:00:00,4115.7900390625,4116.509765625,4097.47021484375,4105.85009765625,89840500
2019-07-09 23:00:00,4105.85009765625,4116.240234375,4095.139892578125,4101.8798828125,92565900
2019-07-10 23:00:00,4101.8798828125,4116.91015625,4090.35009765625,4093.5,99210500
2019-07-11 23:00:00,4093.5,4108.35009765625,4088.800048828125,4094.93994140625,121822900
2019-07-14 23:00:00,4094.93994140625,4115.16015625,4087.06005859375,4107.5,92953200
2019-07-15 23:00:00,4107.5,4136.330078125,4104.4599609375,4130.35986328125,100667600
2019-07-16 23:00:00,4130.35986328125,4130.919921875,4102.3701171875,4110.43994140625,95938700
2019-07-17 23:00:00,4110.43994140625,4110.4599609375,4084.610107421875,4088.570068359375,84684900
2019-07-18 23:00:00,4088.570068359375,4115.740234375,4081.2099609375,4098.31982421875,98259500
2019-07-21 23:00:00,4098.31982421875,4117.93017578125,4089.64990234375,4102.02001953125,95759600
2019-07-22 23:00:00,4102.02001953125,4143.080078125,4102.02001953125,4124.22021484375,100888100
2019-07-23 23:00:00,4124.22021484375,4125.97998046875,4090.699951171875,4100.35986328125,107966100
2019-07-24 23:00:00,4100.35986328125,4122.47998046875,4082.550048828125,4096.02978515625,107152300
2019-07-25 23:00:00,4096.02978515625,4126.10986328125,4095.320068359375,4124.080078125,117175100
2019-07-28 23:00:00,4124.080078125,4198.759765625,4123.759765625,4186.169921875,110820800
2019-07-29 23:00:00,4186.169921875,4205.740234375,4162.830078125,4164.68994140625,125094300
2019-07-30 23:00:00,4164.68994140625,4165.2099609375,4131.2099609375,4134.02978515625,166871000
2019-07-31 23:00:00,4134.02978515625,4144.64990234375,4109.259765625,4132.22998046875,133390200
2019-08-01 23:00:00,4132.22998046875,4132.22998046875,4035.919921875,4039.530029296875,159776900
2019-08-04 23:00:00,4039.530029296875,4039.530029296875,3932.85009765625,3944.14990234375,177537900
2019-08-05 23:00:00,3944.14990234375,3957.320068359375,3918.780029296875,3920.699951171875,161784600
2019-08-06 23:00:00,3920.699951171875,3955.169921875,3912.510009765625,3935.760009765625,139627900
2019-08-07 23:00:00,3935.760009765625,3981.330078125,3935.489990234375,3981.330078125,120986500
2019-08-08 23:00:00,3981.330078125,3986.659912109375,3957.570068359375,3965.5400390625,114226600
2019-08-11 23:00:00,3965.5400390625,3992.02001953125,3941.590087890625,3947.530029296875,110758900
2019-08-12 23:00:00,3947.530029296875,3975.659912109375,3918.35009765625,3961.159912109375,117587700
2019-08-13 23:00:00,3961.159912109375,3969.659912109375,3888.969970703125,3905.590087890625,135568800
2019-08-14 23:00:00,3905.590087890625,3907.570068359375,3841.860107421875,3865.550048828125,131613800
2019-08-15 23:00:00,3865.550048828125,3894.469970703125,3865.47998046875,3893.659912109375,102873100
2019-08-18 23:00:00,3893.659912109375,3943.530029296875,3893.659912109375,3936.2900390625,99922600
2019-08-19 23:00:00,3936.2900390625,3956.5400390625,3903.06005859375,3904.60009765625,114416600
2019-08-20 23:00:00,3904.60009765625,3951.030029296875,3903.25,3946.68994140625,94941600
2019-08-21 23:00:00,3946.68994140625,3946.68994140625,3899.840087890625,3912.93994140625,100547500
2019-08-22 23:00:00,3912.93994140625,3946.050048828125,3898.580078125,3898.580078125,103205600
2019-08-26 23:00:00,3898.580078125,3908.8701171875,3875.85009765625,3899.219970703125,129307600
2019-08-27 23:00:00,3899.219970703125,3914.030029296875,3878.2099609375,3905.47998046875,115075000
2019-08-28 23:00:00,3905.47998046875,3944.929931640625,3898.860107421875,3939.3701171875,104101200
2019-08-29 23:00:00,3939.3701171875,3968.389892578125,3936.969970703125,3953.02001953125,111227800
2019-09-01 23:00:00,3953.02001953125,4005.18994140625,3952.81005859375,3989.81005859375,76253100
2019-09-02 23:00:00,3989.81005859375,3998.659912109375,3967.179931640625,3982.6298828125,100919200
2019-09-03 23:00:00,3982.6298828125,4016.489990234375,3982.6298828125,4007.18994140625,119954500
2019-09-04 23:00:00,4007.18994140625,4016.239990234375,3980.080078125,3990.64990234375,113374700
2019-09-05 23:00:00,3990.64990234375,3998.179931640625,3978.39990234375,3998.179931640625,106376500
2019-09-08 23:00:00,3998.179931640625,4019.72998046875,3962.300048828125,3976.159912109375,121449800
2019-09-09 23:00:00,3976.159912109375,3993.179931640625,3959.60009765625,3992.489990234375,150768700
2019-09-10 23:00:00,3992.489990234375,4035.860107421875,3992.489990234375,4032.43994140625,130501500
2019-09-11 23:00:00,4032.43994140625,4047.590087890625,4014.2900390625,4035.2099609375,113728300
2019-09-12 23:00:00,4035.2099609375,4058.679931640625,4025.139892578125,4053.31005859375,144488700
2019-09-15 23:00:00,4053.31005859375,4058.27001953125,4028.7900390625,4028.7900390625,147665100
2019-09-16 23:00:00,4028.7900390625,4041.330078125,4013.080078125,4027.31005859375,162374900
2019-09-17 23:00:00,4027.31005859375,4042.909912109375,4020.1298828125,4024.85009765625,134297000
2019-09-18 23:00:00,4024.85009765625,4052.639892578125,4014.280029296875,4044.8798828125,113354500
2019-09-19 23:00:00,4044.8798828125,4054.7099609375,4030.030029296875,4042.860107421875,284996800
2019-09-22 23:00:00,4042.860107421875,4049.97998046875,4009.280029296875,4029.780029296875,92214000
2019-09-23 23:00:00,4029.780029296875,4039.0,4005.6298828125,4009.840087890625,101807500
2019-09-24 23:00:00,4009.77001953125,4010.06005859375,3966.840087890625,4003.60009765625,111747300
2019-09-25 23:00:00,4003.60009765625,4049.81005859375,3997.139892578125,4031.56005859375,111391000
2019-09-26 23:00:00,4031.56005859375,4074.89990234375,4031.5400390625,4071.2900390625,125851400
2019-09-29 23:00:00,4071.2900390625,4077.760009765625,4059.389892578125,4061.739990234375,123424400
2019-09-30 23:00:00,4061.739990234375,4074.489990234375,4035.02001953125,4038.4599609375,159720000
2019-10-01 23:00:00,4038.4599609375,4038.510009765625,3917.889892578125,3918.72998046875,116626700
2019-10-02 23:00:00,3918.72998046875,3921.72998046875,3857.719970703125,3893.780029296875,105964200
2019-10-03 23:00:00,3893.780029296875,3933.409912109375,3893.7099609375,3933.14990234375,94033700
2019-10-06 23:00:00,3933.14990234375,3954.699951171875,3921.820068359375,3950.219970703125,90689800
2019-10-07 23:00:00,3950.219970703125,3964.469970703125,3918.169921875,3918.169921875,111987100
2019-10-08 23:00:00,3918.169921875,3942.72998046875,3916.43994140625,3926.969970703125,93147300
2019-10-09 23:00:00,3926.969970703125,3949.639892578125,3909.469970703125,3938.330078125,110265800
2019-10-10 23:00:00,3938.330078125,3993.7900390625,3922.719970703125,3992.159912109375,218377600
2019-10-13 23:00:00,3992.159912109375,3994.2900390625,3958.77001953125,3974.43994140625,121384600
2019-10-14 23:00:00,3974.43994140625,3993.14990234375,3961.139892578125,3982.06005859375,169549700
2019-10-15 23:00:00,3982.06005859375,3983.300048828125,3951.35009765625,3962.679931640625,150412800
2019-10-16 23:00:00,3962.679931640625,3995.780029296875,3956.699951171875,3970.800048828125,162929100
2019-10-17 23:00:00,3970.800048828125,3978.530029296875,3955.030029296875,3956.889892578125,129668800
2019-10-20 23:00:00,3956.889892578125,3979.989990234375,3950.679931640625,3965.340087890625,130370200
2019-10-21 23:00:00,3965.340087890625,3991.0400390625,3956.669921875,3982.659912109375,131121700
2019-10-22 23:00:00,3982.659912109375,4006.139892578125,3972.6201171875,4003.989990234375,125332400
2019-10-23 23:00:00,4003.989990234375,4039.909912109375,4002.1298828125,4033.510009765625,115678500
2019-10-24 23:00:00,4033.510009765625,4034.030029296875,4005.989990234375,4030.10009765625,98633400
2019-10-28 00:00:00,4030.10009765625,4043.60009765625,4016.18994140625,4036.639892578125,100314900
2019-10-29 00:00:00,4036.639892578125,4038.22998046875,4004.550048828125,4024.0400390625,102904600
2019-10-30 00:00:00,4024.0400390625,4034.68994140625,4007.969970703125,4032.800048828125,106433500
2019-10-31 00:00:00,4032.800048828125,4035.610107421875,3992.89990234375,3993.4599609375,130989400
2019-11-01 00:00:00,3993.4599609375,4024.580078125,3993.449951171875,4022.739990234375,99373000
2019-11-04 00:00:00,4022.739990234375,4066.0,4022.739990234375,4055.89990234375,92025700
2019-11-05 00:00:00,4055.89990234375,4070.639892578125,4055.35009765625,4065.31005859375,113050500
2019-11-06 00:00:00,4065.31005859375,4067.699951171875,4051.77001953125,4066.860107421875,102929700
2019-11-07 00:00:00,4066.860107421875,4089.77001953125,4066.820068359375,4078.830078125,108241800
2019-11-08 00:00:00,4078.830078125,4078.830078125,4049.300048828125,4055.659912109375,94307100
2019-11-11 00:00:00,4055.659912109375,4055.659912109375,4007.2099609375,4043.570068359375,127334800
2019-11-12 00:00:00,4043.570068359375,4071.14990234375,4043.3701171875,4060.5400390625,138007700
2019-11-13 00:00:00,4060.5400390625,4060.5400390625,4024.929931640625,4048.919921875,110187400
2019-11-14 00:00:00,4048.919921875,4048.9599609375,4020.949951171875,4020.949951171875,103345000
2019-11-15 00:00:00,4020.949951171875,4041.330078125,3997.72998046875,4031.989990234375,112096200
2019-11-18 00:00:00,4031.989990234375,4049.3798828125,4028.330078125,4035.469970703125,109993900
2019-11-19 00:00:00,4035.469970703125,4085.9599609375,4035.469970703125,4045.93994140625,104050600
2019-11-20 00:00:00,4045.93994140625,4045.93994140625,3995.10009765625,4016.889892578125,117464900
2019-11-21 00:00:00,4016.889892578125,4016.889892578125,3980.820068359375,4002.3701171875,102424300
2019-11-22 00:00:00,4002.3701171875,4053.169921875,4002.3701171875,4045.739990234375,105512500
2019-11-25 00:00:00,4045.739990234375,4084.719970703125,4045.699951171875,4083.8798828125,95325500
2019-11-26 00:00:00,4083.8798828125,4097.10009765625,4079.0,4092.77001953125,173359300
2019-11-27 00:00:00,4092.77001953125,4114.58984375,4091.56005859375,4108.08984375,103926400
2019-11-28 00:00:00,4108.08984375,4108.08984375,4086.669921875,4104.5400390625,93356400
2019-11-29 00:00:00,4104.5400390625,4106.22998046875,4066.72998046875,4066.72998046875,96638300
2019-12-02 00:00:00,4066.72998046875,4092.340087890625,4030.889892578125,4035.77001953125,140166500
2019-12-03 00:00:00,4035.77001953125,4035.780029296875,3957.64990234375,3971.64990234375,125903000
2019-12-04 00:00:00,3971.64990234375,3990.919921875,3963.56005859375,3990.919921875,108411300
2019-12-05 00:00:00,3990.919921875,3994.989990234375,3965.929931640625,3969.840087890625,112778400
2019-12-06 00:00:00,3969.840087890625,4023.2099609375,3969.840087890625,4023.2099609375,91246500
2019-12-09 00:00:00,4023.2099609375,4028.239990234375,4010.139892578125,4020.330078125,118447700
2019-12-10 00:00:00,4020.330078125,4020.590087890625,3970.989990234375,4006.1201171875,121484000
2019-12-11 00:00:00,4006.1201171875,4022.719970703125,3990.159912109375,4003.030029296875,133332000
2019-12-12 00:00:00,4003.030029296875,4048.719970703125,4002.9599609375,4033.409912109375,129248300
2019-12-13 00:00:00,4033.409912109375,4133.93017578125,4019.14990234375,4095.030029296875,292982400
2019-12-16 00:00:00,4095.030029296875,4198.5,4094.93994140625,4183.97021484375,175944900
2019-12-17 00:00:00,4183.97021484375,4184.1201171875,4164.509765625,4179.5400390625,163879600
2019-12-18 00:00:00,4179.5400390625,4193.85009765625,4174.64013671875,4186.14013671875,113737000
2019-12-19 00:00:00,4186.14013671875,4201.66015625,4178.27001953125,4200.8701171875,109005200
2019-12-20 00:00:00,4200.8701171875,4212.22021484375,4194.9599609375,4206.27001953125,190723000
2019-12-23 00:00:00,4206.27001953125,4233.89013671875,4197.43017578125,4230.509765625,81180400
2019-12-24 00:00:00,4230.509765625,4240.08984375,4223.47021484375,4239.27978515625,29278000
2019-12-27 00:00:00,4239.27978515625,4254.56005859375,4234.64013671875,4247.58984375,54890500
2019-12-30 00:00:00,4247.58984375,4247.58984375,4217.81982421875,4217.81982421875,57773400
2019-12-31 00:00:00,4217.81982421875,4218.02978515625,4192.77001953125,4196.47021484375,34536100
2020-01-02 00:00:00,4196.47021484375,4238.7099609375,4196.47021484375,4231.66015625,79364400
2020-01-03 00:00:00,4231.66015625,4236.91015625,4200.8701171875,4235.64990234375,83366200
2020-01-06 00:00:00,4235.64990234375,4235.64990234375,4184.39013671875,4206.97021484375,90224600
2020-01-07 00:00:00,4206.93017578125,4223.56982421875,4202.080078125,4209.33984375,97139500
2020-01-08 00:00:00,4209.33984375,4209.33984375,4180.77978515625,4203.43994140625,153569300
2020-01-09 00:00:00,4203.43994140625,4227.8701171875,4203.43994140625,4213.77001953125,147004900
2020-01-10 00:00:00,4213.77001953125,4230.580078125,4206.5498046875,4206.72021484375,123696400
2020-01-13 00:00:00,4206.72021484375,4235.3701171875,4206.419921875,4225.77978515625,113700200
2020-01-14 00:00:00,4225.77978515625,4243.97998046875,4212.5498046875,4229.22998046875,117803600
2020-01-15 00:00:00,4229.22998046875,4237.7099609375,4221.259765625,4237.58984375,127340800
2020-01-16 00:00:00,4237.58984375,4244.31982421875,4215.06982421875,4222.7900390625,113730400
2020-01-17 00:00:00,4222.7900390625,4264.83984375,4222.7900390625,4257.93017578125,103291100
2020-01-20 00:00:00,4257.93017578125,4262.330078125,4240.58984375,4245.56982421875,107433200
2020-01-21 00:00:00,4245.56982421875,4245.56982421875,4195.18017578125,4223.35009765625,121423000
2020-01-22 00:00:00,4223.35009765625,4235.9599609375,4202.72998046875,4206.93017578125,113113700
2020-01-23 00:00:00,4206.93017578125,4207.14013671875,4168.5400390625,4170.33984375,118618900
2020-01-24 00:00:00,4170.33984375,4237.52001953125,4170.33984375,4213.14013671875,107670600
2020-01-27 00:00:00,4213.14013671875,4213.14013671875,4112.7099609375,4118.990234375,115271500
2020-01-28 00:00:00,4118.990234375,4160.580078125,4118.419921875,4154.58984375,99591200
2020-01-29 00:00:00,4154.58984375,4172.0400390625,4146.490234375,4157.330078125,98395000
2020-01-30 00:00:00,4157.330078125,4157.330078125,4093.139892578125,4105.31982421875,112610400
2020-01-31 00:00:00,4105.31982421875,4118.5498046875,4052.719970703125,4057.469970703125,118855100
2020-02-03 00:00:00,4057.469970703125,4093.389892578125,4057.030029296875,4076.18994140625,114963600
2020-02-04 00:00:00,4076.18994140625,4137.56005859375,4076.18994140625,4136.759765625,116308300
2020-02-05 00:00:00,4136.759765625,4173.830078125,4122.919921875,4159.02978515625,137603000
2020-02-06 00:00:00,4159.02978515625,4187.33984375,4159.02978515625,4170.89013671875,107486900
2020-02-07 00:00:00,4170.89013671875,4171.89990234375,4137.759765625,4151.14990234375,109900300
2020-02-10 00:00:00,4151.14990234375,4151.18017578125,4131.7001953125,4141.6201171875,111506600
2020-02-11 00:00:00,4141.6201171875,4183.89990234375,4141.6201171875,4170.06982421875,118523000
2020-02-12 00:00:00,4170.06982421875,4196.60009765625,4170.06982421875,4191.169921875,105190500
2020-02-13 00:00:00,4191.169921875,4191.169921875,4127.1298828125,4150.02001953125,129365800
2020-02-14 00:00:00,4150.02001953125,4161.43017578125,4129.509765625,4135.06982421875,109823100
2020-02-17 00:00:00,4135.06982421875,4156.0498046875,4135.06982421875,4147.10009765625,82233600
2020-02-18 00:00:00,4147.10009765625,4147.10009765625,4107.35009765625,4118.83984375,122295200
2020-02-19 00:00:00,4118.83984375,4160.2900390625,4118.83984375,4158.2998046875,105495600
2020-02-20 00:00:00,4158.2998046875,4172.240234375,4150.18994140625,4150.18994140625,125373800
2020-02-21 00:00:00,4150.18994140625,4150.2099609375,4116.39013671875,4132.7099609375,141843200
2020-02-24 00:00:00,4132.7099609375,4132.7099609375,3976.43994140625,3998.1298828125,158763100
2020-02-25 00:00:00,3998.1298828125,4021.22998046875,3915.669921875,3921.6298828125,149369800
2020-02-26 00:00:00,3921.6298828125,3929.18994140625,3838.699951171875,3928.0,162375900
2020-02-27 00:00:00,3928.0,3928.0,3754.159912109375,3787.969970703125,197918800
2020-02-28 00:00:00,3787.969970703125,3787.969970703125,3611.159912109375,3673.610107421875,311502300
2020-03-02 00:00:00,3673.610107421875,3777.820068359375,3627.1201171875,3706.830078125,254666800
2020-03-03 00:00:00,3706.830078125,3813.89990234375,3706.830078125,3749.090087890625,208239700
2020-03-04 00:00:00,3749.090087890625,3819.60009765625,3738.949951171875,3795.3798828125,289520900
2020-03-05 00:00:00,3795.3798828125,3807.610107421875,3710.60009765625,3731.489990234375,206216400
2020-03-06 00:00:00,3731.489990234375,3731.489990234375,3582.719970703125,3600.949951171875,253133300
2020-03-09 00:00:00,3600.949951171875,3600.949951171875,3302.510009765625,3334.860107421875,321176800
2020-03-10 00:00:00,3334.860107421875,3475.1201171875,3317.830078125,3332.97998046875,280482600
2020-03-11 00:00:00,3332.97998046875,3398.75,3280.419921875,3287.070068359375,241149000
2020-03-12 00:00:00,3287.070068359375,3287.070068359375,2938.56005859375,2942.2099609375,342316200
2020-03-13 00:00:00,2942.2099609375,3173.110107421875,2942.2099609375,2994.39990234375,321409400
2020-03-16 00:00:00,2994.39990234375,2994.409912109375,2713.7099609375,2848.8701171875,337383800
2020-03-17 00:00:00,2848.8701171875,2934.449951171875,2749.449951171875,2894.320068359375,300735800
2020-03-18 00:00:00,2894.449951171875,2894.449951171875,2738.489990234375,2764.47998046875,293658300
2020-03-19 00:00:00,2764.47998046875,2800.47998046875,2680.3701171875,2788.3701171875,304250400
2020-03-20 00:00:00,2788.06005859375,2928.89990234375,2788.06005859375,2837.050048828125,421584400
2020-03-23 00:00:00,2837.050048828125,2837.050048828125,2688.429931640625,2727.860107421875,242709900
2020-03-24 00:00:00,2727.860107421875,2969.580078125,2727.860107421875,2969.580078125,240187400
2020-03-25 00:00:00,2969.580078125,3129.669921875,2959.800048828125,3102.97998046875,271928100
2020-03-26 00:00:00,3102.97998046875,3179.75,3011.610107421875,3179.75,225166500
2020-03-27 00:00:00,3179.75,3179.75,2970.7900390625,3021.889892578125,216636500
2020-03-29 23:00:00,3021.889892578125,3042.8701171875,2932.669921875,3041.159912109375,170094800
2020-03-30 23:00:00,3041.159912109375,3119.489990234375,3041.14990234375,3107.419921875,238005900
2020-03-31 23:00:00,3107.419921875,3107.419921875,2974.429931640625,2991.1201171875,233115100
2020-04-01 23:00:00,2991.1201171875,3034.340087890625,2961.280029296875,2998.5400390625,214511300
2020-04-02 23:00:00,2998.5400390625,3001.3798828125,2949.429931640625,2958.39990234375,187412600
2020-04-05 23:00:00,2958.39990234375,3060.320068359375,2958.39990234375,3058.85009765625,198998500
2020-04-06 23:00:00,3058.85009765625,3184.0400390625,3058.85009765625,3141.280029296875,251962700
2020-04-07 23:00:00,3141.280029296875,3141.280029296875,3087.68994140625,3140.10009765625,182688300
2020-04-08 23:00:00,3140.10009765625,3233.239990234375,3140.10009765625,3233.239990234375,210788800
2020-04-13 23:00:00,3233.239990234375,3260.090087890625,3194.050048828125,3200.139892578125,184099000
2020-04-14 23:00:00,3200.139892578125,3200.199951171875,3077.1298828125,3087.43994140625,207322000
2020-04-15 23:00:00,3087.43994140625,3119.35009765625,3078.610107421875,3102.1298828125,167384100
2020-04-16 23:00:00,3102.1298828125,3218.47998046875,3102.1298828125,3190.199951171875,187336900
2020-04-19 23:00:00,3190.199951171875,3210.47998046875,3150.2900390625,3200.719970703125,140548100
2020-04-20 23:00:00,3200.719970703125,3200.719970703125,3108.43994140625,3108.43994140625,146580200
2020-04-21 23:00:00,3108.43994140625,3176.4599609375,3108.330078125,3173.489990234375,145150800
2020-04-22 23:00:00,3173.489990234375,3215.6298828125,3158.719970703125,3205.669921875,149514400
2020-04-23 23:00:00,3205.669921875,3205.949951171875,3157.7099609375,3168.8798828125,132305500
2020-04-26 23:00:00,3168.8798828125,3226.68994140625,3168.8798828125,3220.2900390625,128392600
2020-04-27 23:00:00,3220.2900390625,3294.27001953125,3218.320068359375,3281.8798828125,179193100
2020-04-28 23:00:00,3281.8798828125,3377.429931640625,3278.320068359375,3371.260009765625,196771400
2020-04-29 23:00:00,3371.260009765625,3394.389892578125,3260.510009765625,3262.510009765625,271345100
2020-04-30 23:00:00,3262.510009765625,3262.510009765625,3181.85009765625,3189.409912109375,116972200
2020-05-03 23:00:00,3189.409912109375,3196.77001953125,3154.22998046875,3178.590087890625,154440000
2020-05-04 23:00:00,3178.590087890625,3237.280029296875,3178.590087890625,3225.89990234375,147910600
2020-05-05 23:00:00,3225.89990234375,3248.080078125,3219.800048828125,3224.699951171875,157801600
2020-05-06 23:00:00,3224.699951171875,3272.550048828125,3224.699951171875,3270.550048828125,158151500
2020-05-10 23:00:00,3270.550048828125,3305.06005859375,3253.31005859375,3273.260009765625,170049400
2020-05-11 23:00:00,3273.260009765625,3305.639892578125,3259.52001953125,3294.6298828125,151388600
2020-05-12 23:00:00,3294.6298828125,3294.669921875,3239.2900390625,3243.830078125,170838400
2020-05-13 23:00:00,3243.830078125,3243.830078125,3110.139892578125,3153.14990234375,190303400
2020-05-14 23:00:00,3153.14990234375,3206.169921875,3153.14990234375,3188.52001953125,151443400
2020-05-17 23:00:00,3188.52001953125,3323.719970703125,3188.52001953125,3320.2099609375,153062400
2020-05-18 23:00:00,3320.2099609375,3353.580078125,3283.949951171875,3302.739990234375,158830200
2020-05-19 23:00:00,3302.739990234375,3337.699951171875,3281.139892578125,3333.860107421875,155751900
2020-05-20 23:00:00,3333.860107421875,3349.10009765625,3302.760009765625,3311.39990234375,165798200
2020-05-21 23:00:00,3311.39990234375,3311.39990234375,3245.64990234375,3301.8798828125,156753400
2020-05-25 23:00:00,3301.8798828125,3379.679931640625,3301.8798828125,3354.419921875,201816000
2020-05-26 23:00:00,3354.419921875,3410.929931640625,3354.419921875,3396.1298828125,237816400
2020-05-27 23:00:00,3396.1298828125,3445.7099609375,3396.1298828125,3437.300048828125,194891100
2020-05-28 23:00:00,3437.300048828125,3437.300048828125,3356.030029296875,3363.669921875,362687200
2020-05-31 23:00:00,3363.669921875,3418.06005859375,3363.669921875,3412.5,128850700
2020-06-01 23:00:00,3412.5,3452.3701171875,3411.949951171875,3442.4599609375,201232500
2020-06-02 23:00:00,3442.4599609375,3536.760009765625,3442.4599609375,3531.75,210229700
2020-06-03 23:00:00,3531.75,3541.570068359375,3497.77001953125,3509.989990234375,176373100
2020-06-04 23:00:00,3509.989990234375,3592.0400390625,3509.989990234375,3589.760009765625,230885400
2020-06-07 23:00:00,3589.760009765625,3609.39990234375,3559.2099609375,3582.3701171875,242980400
2020-06-08 23:00:00,3582.3701171875,3583.909912109375,3503.02001953125,3507.7099609375,216828400
2020-06-09 23:00:00,3507.7099609375,3537.679931640625,3485.2099609375,3499.68994140625,181691200
2020-06-10 23:00:00,3499.68994140625,3499.68994140625,3363.6298828125,3363.6298828125,184535100
2020-06-11 23:00:00,3363.6298828125,3421.679931640625,3317.469970703125,3379.820068359375,175411100
